# Flapping wing at Re=75; lift coefficient.
# Results published in
# Li, C., Dong, H., & Liu, G. (2015). Effects of a dynamic trailing-edge flap on the aerodynamic performance and flow structures in hovering flight. Journal of Fluids and Structures, 58, 49-65.
# Data provided by Chengyu Li on Feb 15, 2017.
# | time | lift coefficient |
 7.116666794E+000 5.217564106E-001
 7.117716312E+000 5.183600783E-001
 7.118750095E+000 5.149294734E-001
 7.119800091E+000 5.113660693E-001
 7.120832920E+000 5.077860951E-001
 7.121883392E+000 5.040680170E-001
 7.122916698E+000 5.003317595E-001
 7.123966694E+000 4.964509010E-001
 7.125000000E+000 4.925457835E-001
 7.126050472E+000 4.884881675E-001
 7.127083302E+000 4.844163656E-001
 7.128133297E+000 4.802024662E-001
 7.129167080E+000 4.759950936E-001
 7.130216599E+000 4.716844261E-001
 7.131249905E+000 4.674264193E-001
 7.132299900E+000 4.631128907E-001
 7.133333206E+000 4.589094520E-001
 7.134383678E+000 4.547052979E-001
 7.135416508E+000 4.506631196E-001
 7.136466980E+000 4.466623366E-001
 7.137500286E+000 4.428458214E-001
 7.138549805E+000 4.390918911E-001
 7.139583588E+000 4.355081022E-001
 7.140633106E+000 4.319701195E-001
 7.141666412E+000 4.285640121E-001
 7.142716885E+000 4.251532257E-001
 7.143749714E+000 4.218219817E-001
 7.144800186E+000 4.184284210E-001
 7.145833492E+000 4.150602221E-001
 7.146883488E+000 4.115887284E-001
 7.147916794E+000 4.081141055E-001
 7.148966312E+000 4.045254886E-001
 7.150000095E+000 4.009422362E-001
 7.151050091E+000 3.972741663E-001
 7.152082920E+000 3.936676681E-001
 7.153133392E+000 3.900381327E-001
 7.154166698E+000 3.865474164E-001
 7.155216694E+000 3.831245005E-001
 7.156250000E+000 3.799196780E-001
 7.157300472E+000 3.768648207E-001
 7.158333302E+000 3.740902245E-001
 7.159383297E+000 3.715215325E-001
 7.160417080E+000 3.692484796E-001
 7.161466599E+000 3.671970367E-001
 7.162499905E+000 3.654145598E-001
 7.163549900E+000 3.638196290E-001
 7.164583206E+000 3.624308705E-001
 7.165633678E+000 3.611667156E-001
 7.166666508E+000 3.600320518E-001
 7.167716980E+000 3.589543700E-001
 7.168750286E+000 3.579421043E-001
 7.169799805E+000 3.569451272E-001
 7.170833588E+000 3.559883535E-001
 7.171883106E+000 3.550506532E-001
 7.172916412E+000 3.541825414E-001
 7.173966885E+000 3.533906937E-001
 7.174999714E+000 3.527472317E-001
 7.176050186E+000 3.522841632E-001
 7.177083492E+000 3.520756662E-001
 7.178133488E+000 3.521738946E-001
 7.179166794E+000 3.526315093E-001
 7.180216312E+000 3.535110652E-001
 7.181250095E+000 3.548232317E-001
 7.182300091E+000 3.566322029E-001
 7.183332920E+000 3.588886857E-001
 7.184383392E+000 3.616612554E-001
 7.185416698E+000 3.648349345E-001
 7.186466694E+000 3.684761822E-001
 7.187500000E+000 3.724200130E-001
 7.188550472E+000 3.767370582E-001
 7.189583302E+000 3.812201917E-001
 7.190633297E+000 3.859537244E-001
 7.191667080E+000 3.907217979E-001
 7.192716599E+000 3.956104815E-001
 7.193749905E+000 4.004167020E-001
 7.194799900E+000 4.052481949E-001
 7.195833206E+000 4.099166095E-001
 7.196883678E+000 4.145513773E-001
 7.197916508E+000 4.189869761E-001
 7.198966980E+000 4.233738482E-001
 7.200000286E+000 4.275759161E-001
 7.201049805E+000 4.317469299E-001
 7.202083588E+000 4.357854724E-001
 7.203133106E+000 4.398460984E-001
 7.204166412E+000 4.438410997E-001
 7.205216885E+000 4.479381442E-001
 7.206249714E+000 4.520420134E-001
 7.207300186E+000 4.563333094E-001
 7.208333492E+000 4.607094824E-001
 7.209383488E+000 4.653513730E-001
 7.210416794E+000 4.701458812E-001
 7.211466312E+000 4.752758741E-001
 7.212500095E+000 4.806104898E-001
 7.213550091E+000 4.863337874E-001
 7.214582920E+000 4.922760427E-001
 7.215633392E+000 4.986421466E-001
 7.216666698E+000 5.052178502E-001
 7.217716694E+000 5.122070313E-001
 7.218750000E+000 5.193679333E-001
 7.219800472E+000 5.269083381E-001
 7.220833302E+000 5.345450044E-001
 7.221883297E+000 5.424971581E-001
 7.222917080E+000 5.504712462E-001
 7.223966599E+000 5.586712360E-001
 7.224999905E+000 5.668066740E-001
 7.226049900E+000 5.750986934E-001
 7.227083206E+000 5.832506418E-001
 7.228133678E+000 5.915033221E-001
 7.229166508E+000 5.995639563E-001
 7.230216980E+000 6.076970696E-001
 7.231250286E+000 6.156297326E-001
 7.232299805E+000 6.236223578E-001
 7.233333588E+000 6.314411759E-001
 7.234383106E+000 6.393388510E-001
 7.235416412E+000 6.470914483E-001
 7.236466885E+000 6.549666524E-001
 7.237499714E+000 6.627190709E-001
 7.238550186E+000 6.706256270E-001
 7.239583492E+000 6.784312725E-001
 7.240633488E+000 6.863927245E-001
 7.241666794E+000 6.942502856E-001
 7.242716312E+000 7.022411227E-001
 7.243750095E+000 7.101020813E-001
 7.244800091E+000 7.180501223E-001
 7.245832920E+000 7.258023024E-001
 7.246883392E+000 7.335869670E-001
 7.247916698E+000 7.411118150E-001
 7.248966694E+000 7.485902905E-001
 7.250000000E+000 7.557542920E-001
 7.251050472E+000 7.628126144E-001
 7.252083302E+000 7.695113420E-001
 7.253133297E+000 7.760629058E-001
 7.254167080E+000 7.822526693E-001
 7.255216599E+000 7.882729769E-001
 7.256249905E+000 7.939483523E-001
 7.257299900E+000 7.994729280E-001
 7.258333206E+000 8.046898246E-001
 7.259383678E+000 8.097919822E-001
 7.260416508E+000 8.146353960E-001
 7.261466980E+000 8.194118738E-001
 7.262500286E+000 8.239902258E-001
 7.263549805E+000 8.285456300E-001
 7.264583588E+000 8.329666853E-001
 7.265633106E+000 8.374143839E-001
 7.266666412E+000 8.417803049E-001
 7.267716885E+000 8.462318778E-001
 7.268749714E+000 8.506481051E-001
 7.269800186E+000 8.552056551E-001
 7.270833492E+000 8.597793579E-001
 7.271883488E+000 8.645420671E-001
 7.272916794E+000 8.693620563E-001
 7.273966312E+000 8.744077086E-001
 7.275000095E+000 8.795334697E-001
 7.276050091E+000 8.848965168E-001
 7.277082920E+000 8.903145790E-001
 7.278133392E+000 8.959458470E-001
 7.279166698E+000 9.015670419E-001
 7.280216694E+000 9.073119164E-001
 7.281250000E+000 9.129357934E-001
 7.282300472E+000 9.185506105E-001
 7.283333302E+000 9.238901138E-001
 7.284383297E+000 9.290502667E-001
 7.285417080E+000 9.337813258E-001
 7.286466599E+000 9.381486177E-001
 7.287499905E+000 9.419450760E-001
 7.288549900E+000 9.452281594E-001
 7.289583206E+000 9.478443265E-001
 7.290633678E+000 9.498450160E-001
 7.291666508E+000 9.511477351E-001
 7.292716980E+000 9.517969489E-001
 7.293750286E+000 9.517876506E-001
 7.294799805E+000 9.511502981E-001
 7.295833588E+000 9.499477744E-001
 7.296883106E+000 9.481967688E-001
 7.297916412E+000 9.460111856E-001
 7.298966885E+000 9.433851242E-001
 7.299999714E+000 9.404727817E-001
 7.301050186E+000 9.372422099E-001
 7.302083492E+000 9.338660240E-001
 7.303133488E+000 9.302963018E-001
 7.304166794E+000 9.267056584E-001
 7.305216312E+000 9.230337143E-001
 7.306250095E+000 9.194408655E-001
 7.307300091E+000 9.158579707E-001
 7.308332920E+000 9.124343991E-001
 7.309383392E+000 9.090815783E-001
 7.310416698E+000 9.059288502E-001
 7.311466694E+000 9.028811455E-001
 7.312500000E+000 9.000319242E-001
 7.313550472E+000 8.972736001E-001
 7.314583302E+000 8.946707249E-001
 7.315633297E+000 8.920971751E-001
 7.316667080E+000 8.895854950E-001
 7.317716599E+000 8.869998455E-001
 7.318749905E+000 8.843536973E-001
 7.319799900E+000 8.814938664E-001
 7.320833206E+000 8.784416318E-001
 7.321883678E+000 8.750318885E-001
 7.322916508E+000 8.713191152E-001
 7.323966980E+000 8.671296239E-001
 7.325000286E+000 8.625690937E-001
 7.326049805E+000 8.574740887E-001
 7.327083588E+000 8.520005345E-001
 7.328133106E+000 8.460008502E-001
 7.329166412E+000 8.396931291E-001
 7.330216885E+000 8.329227567E-001
 7.331249714E+000 8.259745240E-001
 7.332300186E+000 8.186779618E-001
 7.333333492E+000 8.113439083E-001
 7.334383488E+000 8.037986159E-001
 7.335416794E+000 7.963414192E-001
 7.336466312E+000 7.887838483E-001
 7.337500095E+000 7.813907266E-001
 7.338550091E+000 7.739533186E-001
 7.339582920E+000 7.667115331E-001
 7.340633392E+000 7.594090700E-001
 7.341666698E+000 7.522621751E-001
 7.342716694E+000 7.450001836E-001
 7.343750000E+000 7.378098369E-001
 7.344800472E+000 7.304079533E-001
 7.345833302E+000 7.229930758E-001
 7.346883297E+000 7.152725458E-001
 7.347917080E+000 7.074565887E-001
 7.348966599E+000 6.992784142E-001
 7.349999905E+000 6.909732223E-001
 7.351049900E+000 6.822747588E-001
 7.352083206E+000 6.734691858E-001
 7.353133678E+000 6.642880440E-001
 7.354166508E+000 6.550635099E-001
 7.355216980E+000 6.455141306E-001
 7.356250286E+000 6.359928846E-001
 7.357299805E+000 6.262283921E-001
 7.358333588E+000 6.165517569E-001
 7.359383106E+000 6.066972017E-001
 7.360416412E+000 5.969873667E-001
 7.361466885E+000 5.871238112E-001
 7.362499714E+000 5.774415135E-001
 7.363550186E+000 5.676103830E-001
 7.364583492E+000 5.579517484E-001
 7.365633488E+000 5.481396317E-001
 7.366666794E+000 5.384746790E-001
 7.367716312E+000 5.286366343E-001
 7.368750095E+000 5.189138651E-001
 7.369800091E+000 5.089975595E-001
 7.370832920E+000 4.991979301E-001
 7.371883392E+000 4.891845584E-001
 7.372916698E+000 4.792928994E-001
 7.373966694E+000 4.692066908E-001
 7.375000000E+000 4.592574239E-001
 7.376050472E+000 4.491316676E-001
 7.377083302E+000 4.391778708E-001
 7.378133297E+000 4.290727079E-001
 7.379167080E+000 4.191472828E-001
 7.380216599E+000 4.091017842E-001
 7.381249905E+000 3.992453516E-001
 7.382299900E+000 3.892637491E-001
 7.383333206E+000 3.794707954E-001
 7.384383678E+000 3.695396185E-001
 7.385416508E+000 3.597917259E-001
 7.386466980E+000 3.498864770E-001
 7.387500286E+000 3.401455581E-001
 7.388549805E+000 3.302497566E-001
 7.389583588E+000 3.204991817E-001
 7.390633106E+000 3.105993569E-001
 7.391666412E+000 3.008581698E-001
 7.392716885E+000 2.909712791E-001
 7.393749714E+000 2.812798619E-001
 7.394800186E+000 2.714689374E-001
 7.395833492E+000 2.618812025E-001
 7.396883488E+000 2.522204518E-001
 7.397916794E+000 2.428108603E-001
 7.398966312E+000 2.333681285E-001
 7.400000095E+000 2.241924405E-001
 7.401050091E+000 2.150098085E-001
 7.402082920E+000 2.061182559E-001
 7.403133392E+000 1.972208470E-001
 7.404166698E+000 1.886123866E-001
 7.405216694E+000 1.800081283E-001
 7.406250000E+000 1.716774255E-001
 7.407300472E+000 1.633422524E-001
 7.408333302E+000 1.552738845E-001
 7.409383297E+000 1.471961290E-001
 7.410417080E+000 1.393630952E-001
 7.411466599E+000 1.315319687E-001
 7.412499905E+000 1.239424273E-001
 7.413549900E+000 1.163563803E-001
 7.414583206E+000 1.090205386E-001
 7.415633678E+000 1.017017365E-001
 7.416666508E+000 9.465079010E-002
 7.417716980E+000 8.763575554E-002
 7.418750286E+000 8.089802414E-002
 7.419799805E+000 7.422829419E-002
 7.420833588E+000 6.783702224E-002
 7.421883106E+000 6.153564528E-002
 7.422916412E+000 5.552033707E-002
 7.423966885E+000 4.959960282E-002
 7.424999714E+000 4.397062212E-002
 7.426050186E+000 3.844065219E-002
 7.427083492E+000 3.319130465E-002
 7.428133488E+000 2.804796398E-002
 7.429166794E+000 2.317102253E-002
 7.430216312E+000 1.840183511E-002
 7.431250095E+000 1.388246007E-002
 7.432300091E+000 9.470502846E-003
 7.433332920E+000 5.303977989E-003
 7.434383392E+000 1.241042279E-003
 7.435416698E+000 -2.584371716E-003
 7.436466694E+000 -6.297717802E-003
 7.437500000E+000 -9.780491702E-003
 7.438550472E+000 -1.314593852E-002
 7.439583302E+000 -1.628156751E-002
 7.440633297E+000 -1.929208823E-002
 7.441667080E+000 -2.208087593E-002
 7.442716599E+000 -2.473359741E-002
 7.443749905E+000 -2.716932632E-002
 7.444799900E+000 -2.946572751E-002
 7.445833206E+000 -3.155028075E-002
 7.446883678E+000 -3.349196166E-002
 7.447916508E+000 -3.522732109E-002
 7.448966980E+000 -3.681648150E-002
 7.450000286E+000 -3.820746392E-002
 7.451049805E+000 -3.944574296E-002
 7.452083588E+000 -4.049371555E-002
 7.453133106E+000 -4.138301685E-002
 7.454166412E+000 -4.208594561E-002
 7.455216885E+000 -4.262411594E-002
 7.456249714E+000 -4.297841340E-002
 7.457300186E+000 -4.315948486E-002
 7.458333492E+000 -4.315979034E-002
 7.459383488E+000 -4.297803342E-002
 7.460416794E+000 -4.261896387E-002
 7.461466312E+000 -4.207065329E-002
 7.462500095E+000 -4.134985805E-002
 7.463550091E+000 -4.043510556E-002
 7.464582920E+000 -3.935724124E-002
 7.465633392E+000 -3.808245063E-002
 7.466666698E+000 -3.665634245E-002
 7.467716694E+000 -3.503645211E-002
 7.468750000E+000 -3.327915072E-002
 7.469800472E+000 -3.133226559E-002
 7.470833302E+000 -2.926617861E-002
 7.471883297E+000 -2.701732144E-002
 7.472917080E+000 -2.466317825E-002
 7.473966599E+000 -2.213694155E-002
 7.474999905E+000 -1.952116378E-002
 7.476049900E+000 -1.673776098E-002
 7.477083206E+000 -1.387994457E-002
 7.478133678E+000 -1.085827034E-002
 7.479166508E+000 -7.776579820E-003
 7.480216980E+000 -4.532788880E-003
 7.481250286E+000 -1.237134449E-003
 7.482299805E+000 2.214350272E-003
 7.483333588E+000 5.714402534E-003
 7.484383106E+000 9.367459454E-003
 7.485416412E+000 1.306016557E-002
 7.486466885E+000 1.690960489E-002
 7.487499714E+000 2.078574896E-002
 7.488550186E+000 2.481830493E-002
 7.489583492E+000 2.887064777E-002
 7.490633488E+000 3.307222202E-002
 7.491666794E+000 3.728589416E-002
 7.492716312E+000 4.164207354E-002
 7.493750095E+000 4.600434378E-002
 7.494800091E+000 5.050372705E-002
 7.495832920E+000 5.499352887E-002
 7.496883392E+000 5.962172523E-002
 7.497916698E+000 6.423189491E-002
 7.498966694E+000 6.897249818E-002
 7.500000000E+000 7.369063795E-002
 7.501050472E+000 7.853908092E-002
 7.502083302E+000 8.335563540E-002
 7.503133297E+000 8.830123395E-002
 7.504167080E+000 9.321725368E-002
 7.505216599E+000 9.825398028E-002
 7.506249905E+000 1.032560393E-001
 7.507299900E+000 1.083800644E-001
 7.508333206E+000 1.134598479E-001
 7.509383678E+000 1.186576858E-001
 7.510416508E+000 1.237964258E-001
 7.511466980E+000 1.290460080E-001
 7.512500286E+000 1.342261434E-001
 7.513549805E+000 1.394975036E-001
 7.514583588E+000 1.446924657E-001
 7.515633106E+000 1.499621123E-001
 7.516666412E+000 1.551388949E-001
 7.517716885E+000 1.603830606E-001
 7.518749714E+000 1.655141115E-001
 7.519800186E+000 1.707008034E-001
 7.520833492E+000 1.757648289E-001
 7.521883488E+000 1.808657050E-001
 7.522916794E+000 1.858348399E-001
 7.523966312E+000 1.908237785E-001
 7.525000095E+000 1.956736147E-001
 7.526050091E+000 2.005269825E-001
 7.527082920E+000 2.052220702E-001
 7.528133392E+000 2.099097222E-001
 7.529166698E+000 2.144273371E-001
 7.530216694E+000 2.189165205E-001
 7.531250000E+000 2.232292593E-001
 7.532300472E+000 2.275031954E-001
 7.533333302E+000 2.315951735E-001
 7.534383297E+000 2.356441915E-001
 7.535417080E+000 2.395252138E-001
 7.536466599E+000 2.433648407E-001
 7.537499905E+000 2.470554858E-001
 7.538549900E+000 2.507264018E-001
 7.539583206E+000 2.542745471E-001
 7.540633678E+000 2.578307986E-001
 7.541666508E+000 2.612924576E-001
 7.542716980E+000 2.647921741E-001
 7.543750286E+000 2.682269216E-001
 7.544799805E+000 2.717180848E-001
 7.545833588E+000 2.751665115E-001
 7.546883106E+000 2.786805928E-001
 7.547916412E+000 2.821524441E-001
 7.548966885E+000 2.856890559E-001
 7.549999714E+000 2.891634107E-001
 7.551050186E+000 2.926808298E-001
 7.552083492E+000 2.961072326E-001
 7.553133488E+000 2.995353937E-001
 7.554166794E+000 3.028343618E-001
 7.555216312E+000 3.060868084E-001
 7.556250095E+000 3.091714978E-001
 7.557300091E+000 3.121631145E-001
 7.558332920E+000 3.149485290E-001
 7.559383392E+000 3.176072240E-001
 7.560416698E+000 3.200410604E-001
 7.561466694E+000 3.223253489E-001
 7.562500000E+000 3.243882656E-001
 7.563550472E+000 3.263038993E-001
 7.564583302E+000 3.280208707E-001
 7.565633297E+000 3.296137750E-001
 7.566667080E+000 3.310524821E-001
 7.567716599E+000 3.324046135E-001
 7.568749905E+000 3.336532712E-001
 7.569799900E+000 3.348618746E-001
 7.570833206E+000 3.360136151E-001
 7.571883678E+000 3.371641934E-001
 7.572916508E+000 3.382883966E-001
 7.573966980E+000 3.394316137E-001
 7.575000286E+000 3.405565619E-001
 7.576049805E+000 3.416934609E-001
 7.577083588E+000 3.427953124E-001
 7.578133106E+000 3.438778222E-001
 7.579166412E+000 3.448860645E-001
 7.580216885E+000 3.458279073E-001
 7.581249714E+000 3.466466963E-001
 7.582300186E+000 3.473458290E-001
 7.583333492E+000 3.478804231E-001
 7.584383488E+000 3.482507765E-001
 7.585416794E+000 3.484337032E-001
 7.586466312E+000 3.484301269E-001
 7.587500095E+000 3.482422829E-001
 7.588550091E+000 3.478733599E-001
 7.589582920E+000 3.473502696E-001
 7.590633392E+000 3.466754258E-001
 7.591666698E+000 3.458947539E-001
 7.592716694E+000 3.450074494E-001
 7.593750000E+000 3.440662622E-001
 7.594800472E+000 3.430622518E-001
 7.595833302E+000 3.420465291E-001
 7.596883297E+000 3.409971297E-001
 7.597917080E+000 3.399533629E-001
 7.598966599E+000 3.388826847E-001
 7.599999905E+000 3.378112614E-001
 7.601049900E+000 3.366935849E-001
 7.602083206E+000 3.355506957E-001
 7.603133678E+000 3.343288600E-001
 7.604166508E+000 3.330531120E-001
 7.605216980E+000 3.316671848E-001
 7.606250286E+000 3.302084506E-001
 7.607299805E+000 3.286271989E-001
 7.608333588E+000 3.269751966E-001
 7.609383106E+000 3.252122402E-001
 7.610416412E+000 3.234081268E-001
 7.611466885E+000 3.215251565E-001
 7.612499714E+000 3.196491599E-001
 7.613550186E+000 3.177405894E-001
 7.614583492E+000 3.158859015E-001
 7.615633488E+000 3.140448034E-001
 7.616666794E+000 3.122915030E-001
 7.617716312E+000 3.105804324E-001
 7.618750095E+000 3.089680970E-001
 7.619800091E+000 3.074033260E-001
 7.620832920E+000 3.059299886E-001
 7.621883392E+000 3.044891357E-001
 7.622916698E+000 3.031179905E-001
 7.623966694E+000 3.017615378E-001
 7.625000000E+000 3.004552722E-001
 7.626050472E+000 2.991528511E-001
 7.627083302E+000 2.978990674E-001
 7.628133297E+000 2.966592014E-001
 7.629167080E+000 2.954858541E-001
 7.630216599E+000 2.943610251E-001
 7.631249905E+000 2.933405936E-001
 7.632299900E+000 2.924156487E-001
 7.633333206E+000 2.916387320E-001
 7.634383678E+000 2.910050452E-001
 7.635416508E+000 2.905518711E-001
 7.636466980E+000 2.902739048E-001
 7.637500286E+000 2.901834846E-001
 7.638549805E+000 2.902733088E-001
 7.639583588E+000 2.905294895E-001
 7.640633106E+000 2.909428179E-001
 7.641666412E+000 2.914797664E-001
 7.642716885E+000 2.921351790E-001
 7.643749714E+000 2.928655446E-001
 7.644800186E+000 2.936777771E-001
 7.645833492E+000 2.945327163E-001
 7.646883488E+000 2.954541445E-001
 7.647916794E+000 2.964174151E-001
 7.648966312E+000 2.974678278E-001
 7.650000095E+000 2.985970080E-001
 7.651050091E+000 2.998716533E-001
 7.652082920E+000 3.012886643E-001
 7.653133392E+000 3.029366434E-001
 7.654166698E+000 3.048018217E-001
 7.655216694E+000 3.069828749E-001
 7.656250000E+000 3.094416261E-001
 7.657300472E+000 3.122806251E-001
 7.658333302E+000 3.154162765E-001
 7.659383297E+000 3.189520240E-001
 7.660417080E+000 3.227605224E-001
 7.661466599E+000 3.269317746E-001
 7.662499905E+000 3.313005865E-001
 7.663549900E+000 3.359598517E-001
 7.664583206E+000 3.407104909E-001
 7.665633678E+000 3.456562757E-001
 7.666666508E+000 3.505844474E-001
 7.667716980E+000 3.556211889E-001
 7.668750286E+000 3.605677485E-001
 7.669799805E+000 3.655648530E-001
 7.670833588E+000 3.704558909E-001
 7.671883106E+000 3.754005730E-001
 7.672916412E+000 3.802739084E-001
 7.673966885E+000 3.852719963E-001
 7.674999714E+000 3.902783692E-001
 7.676050186E+000 3.955206871E-001
 7.677083492E+000 4.008849561E-001
 7.678133488E+000 4.066059589E-001
 7.679166794E+000 4.125558138E-001
 7.680216312E+000 4.189694524E-001
 7.681250095E+000 4.256855249E-001
 7.682300091E+000 4.329317808E-001
 7.683332920E+000 4.404825568E-001
 7.684383392E+000 4.485820234E-001
 7.685416698E+000 4.569369555E-001
 7.686466694E+000 4.657830596E-001
 7.687500000E+000 4.747907221E-001
 7.688550472E+000 4.841989577E-001
 7.689583302E+000 4.936350584E-001
 7.690633297E+000 5.033546686E-001
 7.691667080E+000 5.129880905E-001
 7.692716599E+000 5.227760077E-001
 7.693749905E+000 5.323691964E-001
 7.694799900E+000 5.420296788E-001
 7.695833206E+000 5.514152646E-001
 7.696883678E+000 5.608068109E-001
 7.697916508E+000 5.698758960E-001
 7.698966980E+000 5.789232850E-001
 7.700000286E+000 5.876480937E-001
 7.701049805E+000 5.963389874E-001
 7.702083588E+000 6.047445536E-001
 7.703133106E+000 6.131404638E-001
 7.704166412E+000 6.212962866E-001
 7.705216885E+000 6.295052171E-001
 7.706249714E+000 6.375294328E-001
 7.707300186E+000 6.456801891E-001
 7.708333492E+000 6.537267566E-001
 7.709383488E+000 6.619725227E-001
 7.710416794E+000 6.701943874E-001
 7.711466312E+000 6.786905527E-001
 7.712500095E+000 6.872354150E-001
 7.713550091E+000 6.961203218E-001
 7.714582920E+000 7.050833106E-001
 7.715633392E+000 7.144398689E-001
 7.716666698E+000 7.238860726E-001
 7.717716694E+000 7.337296605E-001
 7.718750000E+000 7.436495423E-001
 7.719800472E+000 7.539573908E-001
 7.720833302E+000 7.642940283E-001
 7.721883297E+000 7.749882340E-001
 7.722917080E+000 7.856798172E-001
 7.723966599E+000 7.966800332E-001
 7.724999905E+000 8.076363802E-001
 7.726049900E+000 8.188827038E-001
 7.727083206E+000 8.300495148E-001
 7.728133678E+000 8.414922357E-001
 7.729166508E+000 8.528231382E-001
 7.730216980E+000 8.644209504E-001
 7.731250286E+000 8.758915663E-001
 7.732299805E+000 8.875941634E-001
 7.733333588E+000 8.991565704E-001
 7.734383106E+000 9.109110236E-001
 7.735416412E+000 9.224750996E-001
 7.736466885E+000 9.341922998E-001
 7.737499714E+000 9.456403852E-001
 7.738550186E+000 9.571724534E-001
 7.739583492E+000 9.683660269E-001
 7.740633488E+000 9.795472026E-001
 7.741666794E+000 9.903204441E-001
 7.742716312E+000 1.000992179E+000
 7.743750095E+000 1.011205196E+000
 7.744800091E+000 1.021248817E+000
 7.745832920E+000 1.030785799E+000
 7.746883392E+000 1.040127635E+000
 7.747916698E+000 1.048963189E+000
 7.748966694E+000 1.057589054E+000
 7.750000000E+000 1.065745831E+000
 7.751050472E+000 1.073721766E+000
 7.752083302E+000 1.081279039E+000
 7.753133297E+000 1.088701606E+000
 7.754167080E+000 1.095782757E+000
 7.755216599E+000 1.102770925E+000
 7.756249905E+000 1.109479189E+000
 7.757299900E+000 1.116143465E+000
 7.758333206E+000 1.122569442E+000
 7.759383678E+000 1.128979564E+000
 7.760416508E+000 1.135169029E+000
 7.761466980E+000 1.141353250E+000
 7.762500286E+000 1.147328377E+000
 7.763549805E+000 1.153288007E+000
 7.764583588E+000 1.159051061E+000
 7.765633106E+000 1.164796829E+000
 7.766666412E+000 1.170356512E+000
 7.767716885E+000 1.175920606E+000
 7.768749714E+000 1.181320190E+000
 7.769800186E+000 1.186759353E+000
 7.770833492E+000 1.192080855E+000
 7.771883488E+000 1.197483778E+000
 7.772916794E+000 1.202821374E+000
 7.773966312E+000 1.208286166E+000
 7.775000095E+000 1.213730454E+000
 7.776050091E+000 1.219333887E+000
 7.777082920E+000 1.224920988E+000
 7.778133392E+000 1.230672836E+000
 7.779166698E+000 1.236379027E+000
 7.780216694E+000 1.242194653E+000
 7.781250000E+000 1.247890592E+000
 7.782300472E+000 1.253596663E+000
 7.783333302E+000 1.259057164E+000
 7.784383297E+000 1.264381409E+000
 7.785417080E+000 1.269318461E+000
 7.786466599E+000 1.273937225E+000
 7.787499905E+000 1.278013825E+000
 7.788549900E+000 1.281598449E+000
 7.789583206E+000 1.284505367E+000
 7.790633678E+000 1.286767244E+000
 7.791666508E+000 1.288260937E+000
 7.792716980E+000 1.289003372E+000
 7.793750286E+000 1.288951993E+000
 7.794799805E+000 1.288105011E+000
 7.795833588E+000 1.286503673E+000
 7.796883106E+000 1.284131169E+000
 7.797916412E+000 1.281106234E+000
 7.798966885E+000 1.277389526E+000
 7.799999714E+000 1.273174167E+000
 7.801050186E+000 1.268393517E+000
 7.802083492E+000 1.263288260E+000
 7.803133488E+000 1.257776976E+000
 7.804166794E+000 1.252120614E+000
 7.805216312E+000 1.246222377E+000
 7.806250095E+000 1.240339637E+000
 7.807300091E+000 1.234361887E+000
 7.808332920E+000 1.228540301E+000
 7.809383392E+000 1.222728252E+000
 7.810416698E+000 1.217154026E+000
 7.811466694E+000 1.211656332E+000
 7.812500000E+000 1.206414461E+000
 7.813550472E+000 1.201244950E+000
 7.814583302E+000 1.196290970E+000
 7.815633297E+000 1.191342950E+000
 7.816667080E+000 1.186501384E+000
 7.817716599E+000 1.181550264E+000
 7.818749905E+000 1.176566482E+000
 7.819799900E+000 1.171314716E+000
 7.820833206E+000 1.165886045E+000
 7.821883678E+000 1.160033464E+000
 7.822916508E+000 1.153890967E+000
 7.823966980E+000 1.147202611E+000
 7.825000286E+000 1.140160561E+000
 7.826049805E+000 1.132525325E+000
 7.827083588E+000 1.124535561E+000
 7.828133106E+000 1.115972042E+000
 7.829166412E+000 1.107135177E+000
 7.830216885E+000 1.097790480E+000
 7.831249714E+000 1.088308454E+000
 7.832300186E+000 1.078428149E+000
 7.833333492E+000 1.068540096E+000
 7.834383488E+000 1.058378220E+000
 7.835416794E+000 1.048313737E+000
 7.836466312E+000 1.038061976E+000
 7.837500095E+000 1.027956605E+000
 7.838550091E+000 1.017691612E+000
 7.839582920E+000 1.007583976E+000
 7.840633392E+000 9.972705841E-001
 7.841666698E+000 9.870598316E-001
 7.842716694E+000 9.765759706E-001
 7.843750000E+000 9.661074877E-001
 7.844800472E+000 9.552664161E-001
 7.845833302E+000 9.443718791E-001
 7.846883297E+000 9.330239892E-001
 7.847917080E+000 9.215610027E-001
 7.848966599E+000 9.096192122E-001
 7.849999905E+000 8.975663185E-001
 7.851049900E+000 8.850349784E-001
 7.852083206E+000 8.724526167E-001
 7.853133678E+000 8.594458103E-001
 7.854166508E+000 8.464910984E-001
 7.855216980E+000 8.331950903E-001
 7.856250286E+000 8.200476170E-001
 7.857299805E+000 8.066697717E-001
 7.858333588E+000 7.935085297E-001
 7.859383106E+000 7.801942229E-001
 7.860416412E+000 7.671529055E-001
 7.861466885E+000 7.539737225E-001
 7.862499714E+000 7.410933971E-001
 7.863550186E+000 7.280625105E-001
 7.864583492E+000 7.152968049E-001
 7.865633488E+000 7.023565173E-001
 7.866666794E+000 6.896298528E-001
 7.867716312E+000 6.766890883E-001
 7.868750095E+000 6.639084816E-001
 7.869800091E+000 6.508785486E-001
 7.870832920E+000 6.380056143E-001
 7.871883392E+000 6.248548031E-001
