# Flapping wing at Re=75; drag coefficient.
# Results published in
# Li, C., Dong, H., & Liu, G. (2015). Effects of a dynamic trailing-edge flap on the aerodynamic performance and flow structures in hovering flight. Journal of Fluids and Structures, 58, 49-65.
# Data provided by Chengyu Li on Feb 15, 2017.
# | time | drag coefficient |
 7.302083373E-001 1.192631841E+000
 7.312499881E-001 1.195865512E+000
 7.322916985E-001 1.199184060E+000
 7.333333492E-001 1.202564120E+000
 7.343750000E-001 1.205980778E+000
 7.354166508E-001 1.209406853E+000
 7.364583015E-001 1.212814808E+000
 7.375000119E-001 1.216175079E+000
 7.385416627E-001 1.219458103E+000
 7.395833135E-001 1.222634673E+000
 7.406249642E-001 1.225677013E+000
 7.416666150E-001 1.228557944E+000
 7.427083850E-001 1.231254220E+000
 7.437500358E-001 1.233744621E+000
 7.447916865E-001 1.236012578E+000
 7.458333373E-001 1.238046288E+000
 7.468749881E-001 1.239838958E+000
 7.479166985E-001 1.241388321E+000
 7.489583492E-001 1.242697835E+000
 7.500000000E-001 1.243775249E+000
 7.510416508E-001 1.244632721E+000
 7.520833015E-001 1.245286703E+000
 7.531250119E-001 1.245756626E+000
 7.541666627E-001 1.246063948E+000
 7.552083135E-001 1.246231675E+000
 7.562499642E-001 1.246283650E+000
 7.572916150E-001 1.246243238E+000
 7.583333850E-001 1.246133685E+000
 7.593750358E-001 1.245977044E+000
 7.604166865E-001 1.245793819E+000
 7.614583373E-001 1.245603323E+000
 7.624999881E-001 1.245422363E+000
 7.635416985E-001 1.245267272E+000
 7.645833492E-001 1.245152593E+000
 7.656250000E-001 1.245091081E+000
 7.666666508E-001 1.245095372E+000
 7.677083015E-001 1.245175838E+000
 7.687500119E-001 1.245342493E+000
 7.697916627E-001 1.245603442E+000
 7.708333135E-001 1.245965242E+000
 7.718749642E-001 1.246432066E+000
 7.729166150E-001 1.247006178E+000
 7.739583850E-001 1.247685909E+000
 7.750000358E-001 1.248466134E+000
 7.760416865E-001 1.249337196E+000
 7.770833373E-001 1.250285268E+000
 7.781249881E-001 1.251290560E+000
 7.791666985E-001 1.252328396E+000
 7.802083492E-001 1.253369212E+000
 7.812500000E-001 1.254378200E+000
 7.822916508E-001 1.255316615E+000
 7.833333015E-001 1.256141901E+000
 7.843750119E-001 1.256810069E+000
 7.854166627E-001 1.257274747E+000
 7.864583135E-001 1.257490396E+000
 7.874999642E-001 1.257413149E+000
 7.885416150E-001 1.257001519E+000
 7.895833850E-001 1.256219983E+000
 7.906250358E-001 1.255036950E+000
 7.916666865E-001 1.253429055E+000
 7.927083373E-001 1.251380205E+000
 7.937499881E-001 1.248882055E+000
 7.947916985E-001 1.245936394E+000
 7.958333492E-001 1.242552876E+000
 7.968750000E-001 1.238749504E+000
 7.979166508E-001 1.234552622E+000
 7.989583015E-001 1.229995966E+000
 8.000000119E-001 1.225118041E+000
 8.010416627E-001 1.219963908E+000
 8.020833135E-001 1.214580536E+000
 8.031249642E-001 1.209016800E+000
 8.041666150E-001 1.203321576E+000
 8.052083850E-001 1.197541595E+000
 8.062500358E-001 1.191722155E+000
 8.072916865E-001 1.185901523E+000
 8.083333373E-001 1.180112362E+000
 8.093749881E-001 1.174380183E+000
 8.104166985E-001 1.168720961E+000
 8.114583492E-001 1.163143396E+000
 8.125000000E-001 1.157645583E+000
 8.135416508E-001 1.152216911E+000
 8.145833015E-001 1.146838307E+000
 8.156250119E-001 1.141482949E+000
 8.166666627E-001 1.136118293E+000
 8.177083135E-001 1.130706787E+000
 8.187499642E-001 1.125208259E+000
 8.197916150E-001 1.119582176E+000
 8.208333850E-001 1.113789082E+000
 8.218750358E-001 1.107794166E+000
 8.229166865E-001 1.101566911E+000
 8.239583373E-001 1.095083952E+000
 8.249999881E-001 1.088329315E+000
 8.260416985E-001 1.081295729E+000
 8.270833492E-001 1.073985100E+000
 8.281250000E-001 1.066405892E+000
 8.291666508E-001 1.058574915E+000
 8.302083015E-001 1.050513625E+000
 8.312500119E-001 1.042246580E+000
 8.322916627E-001 1.033802748E+000
 8.333333135E-001 1.025207877E+000
 8.343749642E-001 1.016487002E+000
 8.354166150E-001 1.007660508E+000
 8.364583850E-001 9.987423420E-001
 8.375000358E-001 9.897434711E-001
 8.385416865E-001 9.806641340E-001
 8.395833373E-001 9.714992046E-001
 8.406249881E-001 9.622368813E-001
 8.416666985E-001 9.528591633E-001
 8.427083492E-001 9.433461428E-001
 8.437500000E-001 9.336732626E-001
 8.447916508E-001 9.238161445E-001
 8.458333015E-001 9.137513638E-001
 8.468750119E-001 9.034578800E-001
 8.479166627E-001 8.929203749E-001
 8.489583135E-001 8.821263909E-001
 8.499999642E-001 8.710709214E-001
 8.510416150E-001 8.597538471E-001
 8.520833850E-001 8.481796980E-001
 8.531250358E-001 8.363623023E-001
 8.541666865E-001 8.243148327E-001
 8.552083373E-001 8.120549917E-001
 8.562499881E-001 7.996019125E-001
 8.572916985E-001 7.869735360E-001
 8.583333492E-001 7.741895914E-001
 8.593750000E-001 7.612644434E-001
 8.604166508E-001 7.482104301E-001
 8.614583015E-001 7.350362539E-001
 8.625000119E-001 7.217465639E-001
 8.635416627E-001 7.083442211E-001
 8.645833135E-001 6.948269010E-001
 8.656249642E-001 6.811905503E-001
 8.666666150E-001 6.674301028E-001
 8.677083850E-001 6.535375714E-001
 8.687500358E-001 6.395109296E-001
 8.697916865E-001 6.253434420E-001
 8.708333373E-001 6.110320687E-001
 8.718749881E-001 5.965757370E-001
 8.729166985E-001 5.819741488E-001
 8.739583492E-001 5.672321916E-001
 8.750000000E-001 5.523532033E-001
 8.760416508E-001 5.373424888E-001
 8.770833015E-001 5.222064853E-001
 8.781250119E-001 5.069498420E-001
 8.791666627E-001 4.915798903E-001
 8.802083135E-001 4.760993719E-001
 8.812499642E-001 4.605108798E-001
 8.822916150E-001 4.448151588E-001
 8.833333850E-001 4.290093184E-001
 8.843750358E-001 4.130944610E-001
 8.854166865E-001 3.970651925E-001
 8.864583373E-001 3.809169531E-001
 8.874999881E-001 3.646454811E-001
 8.885416985E-001 3.482457995E-001
 8.895833492E-001 3.317168057E-001
 8.906250000E-001 3.150559664E-001
 8.916666508E-001 2.982634306E-001
 8.927083015E-001 2.813412845E-001
 8.937500119E-001 2.642924190E-001
 8.947916627E-001 2.471245825E-001
 8.958333135E-001 2.298437506E-001
 8.968749642E-001 2.124579996E-001
 8.979166150E-001 1.949760169E-001
 8.989583850E-001 1.774044931E-001
 9.000000358E-001 1.597558111E-001
 9.010416865E-001 1.420356333E-001
 9.020833373E-001 1.242506802E-001
 9.031249881E-001 1.064064801E-001
 9.041666985E-001 8.850653470E-002
 9.052083492E-001 7.055626810E-002
 9.062500000E-001 5.255725235E-002
 9.072916508E-001 3.451152146E-002
 9.083333015E-001 1.642085612E-002
 9.093750119E-001 -1.713913516E-003
 9.104166627E-001 -1.988846995E-002
 9.114583135E-001 -3.810097277E-002
 9.124999642E-001 -5.634773150E-002
 9.135416150E-001 -7.462413609E-002
 9.145833850E-001 -9.292674810E-002
 9.156250358E-001 -1.112449765E-001
 9.166666865E-001 -1.295738220E-001
 9.177083373E-001 -1.479055583E-001
 9.187499881E-001 -1.662323028E-001
 9.197916985E-001 -1.845470816E-001
 9.208333492E-001 -2.028398067E-001
 9.218750000E-001 -2.211042047E-001
 9.229166508E-001 -2.393330783E-001
 9.239583015E-001 -2.575203776E-001
 9.250000119E-001 -2.756615877E-001
 9.260416627E-001 -2.937499583E-001
 9.270833135E-001 -3.117828667E-001
 9.281249642E-001 -3.297573328E-001
 9.291666150E-001 -3.476715088E-001
 9.302083850E-001 -3.655262887E-001
 9.312500358E-001 -3.833172321E-001
 9.322916865E-001 -4.010470808E-001
 9.333333373E-001 -4.187169969E-001
 9.343749881E-001 -4.363292754E-001
 9.354166985E-001 -4.538877904E-001
 9.364583492E-001 -4.713942111E-001
 9.375000000E-001 -4.888539314E-001
 9.385416508E-001 -5.062718391E-001
 9.395833015E-001 -5.236536264E-001
 9.406250119E-001 -5.410059690E-001
 9.416666627E-001 -5.583325028E-001
 9.427083135E-001 -5.756399632E-001
 9.437499642E-001 -5.929332972E-001
 9.447916150E-001 -6.102167964E-001
 9.458333850E-001 -6.274946332E-001
 9.468750358E-001 -6.447643042E-001
 9.479166865E-001 -6.620265245E-001
 9.489583373E-001 -6.792777777E-001
 9.499999881E-001 -6.965115070E-001
 9.510416985E-001 -7.137200236E-001
 9.520833492E-001 -7.308890224E-001
 9.531250000E-001 -7.480053306E-001
 9.541666508E-001 -7.650516033E-001
 9.552083015E-001 -7.820089459E-001
 9.562500119E-001 -7.988578677E-001
 9.572916627E-001 -8.155753613E-001
 9.583333135E-001 -8.321412206E-001
 9.593749642E-001 -8.485350013E-001
 9.604166150E-001 -8.647381067E-001
 9.614583850E-001 -8.807353377E-001
 9.625000358E-001 -8.965095282E-001
 9.635416865E-001 -9.120520353E-001
 9.645833373E-001 -9.273562431E-001
 9.656249881E-001 -9.424187541E-001
 9.666666985E-001 -9.572406411E-001
 9.677083492E-001 -9.718247056E-001
 9.687500000E-001 -9.861786366E-001
 9.697916508E-001 -1.000311494E+000
 9.708333015E-001 -1.014234185E+000
 9.718750119E-001 -1.027960300E+000
 9.729166627E-001 -1.041501045E+000
 9.739583135E-001 -1.054870009E+000
 9.749999642E-001 -1.068079352E+000
 9.760416150E-001 -1.081140518E+000
 9.770833850E-001 -1.094064832E+000
 9.781250358E-001 -1.106858015E+000
 9.791666865E-001 -1.119528651E+000
 9.802083373E-001 -1.132082343E+000
 9.812499881E-001 -1.144523025E+000
 9.822916985E-001 -1.156855464E+000
 9.833333492E-001 -1.169080138E+000
 9.843750000E-001 -1.181199193E+000
 9.854166508E-001 -1.193214774E+000
 9.864583015E-001 -1.205127478E+000
 9.875000119E-001 -1.216939211E+000
 9.885416627E-001 -1.228649497E+000
 9.895833135E-001 -1.240260243E+000
 9.906249642E-001 -1.251772523E+000
 9.916666150E-001 -1.263187408E+000
 9.927083850E-001 -1.274506807E+000
 9.937500358E-001 -1.285729051E+000
 9.947916865E-001 -1.296855688E+000
 9.958333373E-001 -1.307887554E+000
 9.968749881E-001 -1.318823814E+000
 9.979166985E-001 -1.329664826E+000
 9.989583492E-001 -1.340408444E+000
 1.000000000E+000 -1.351055384E+000
 1.001041651E+000 1.389391780E+000
 1.002083302E+000 1.400055170E+000
 1.003125072E+000 1.410618305E+000
 1.004166722E+000 1.421079278E+000
 1.005208373E+000 1.431438804E+000
 1.006250024E+000 1.441697836E+000
 1.007291675E+000 1.451856852E+000
 1.008333325E+000 1.461916804E+000
 1.009374976E+000 1.471878529E+000
 1.010416627E+000 1.481742382E+000
 1.011458278E+000 1.491508007E+000
 1.012499928E+000 1.501173735E+000
 1.013541698E+000 1.510738134E+000
 1.014583349E+000 1.520194173E+000
 1.015625000E+000 1.529536128E+000
 1.016666651E+000 1.538754582E+000
 1.017708302E+000 1.547837973E+000
 1.018750072E+000 1.556772351E+000
 1.019791722E+000 1.565538764E+000
 1.020833373E+000 1.574118853E+000
 1.021875024E+000 1.582491755E+000
 1.022916675E+000 1.590633512E+000
 1.023958325E+000 1.598521471E+000
 1.024999976E+000 1.606132150E+000
 1.026041627E+000 1.613443017E+000
 1.027083278E+000 1.620433569E+000
 1.028124928E+000 1.627086520E+000
 1.029166698E+000 1.633390307E+000
 1.030208349E+000 1.639335036E+000
 1.031250000E+000 1.644919395E+000
 1.032291651E+000 1.650148988E+000
 1.033333302E+000 1.655035973E+000
 1.034375072E+000 1.659600019E+000
 1.035416722E+000 1.663867831E+000
 1.036458373E+000 1.667873859E+000
 1.037500024E+000 1.671657920E+000
 1.038541675E+000 1.675265431E+000
 1.039583325E+000 1.678744435E+000
 1.040624976E+000 1.682145476E+000
 1.041666627E+000 1.685518742E+000
 1.042708278E+000 1.688910842E+000
 1.043749928E+000 1.692365289E+000
 1.044791698E+000 1.695918679E+000
 1.045833349E+000 1.699598074E+000
 1.046875000E+000 1.703422189E+000
 1.047916651E+000 1.707397103E+000
 1.048958302E+000 1.711517692E+000
 1.050000072E+000 1.715766668E+000
 1.051041722E+000 1.720114112E+000
 1.052083373E+000 1.724520683E+000
 1.053125024E+000 1.728936195E+000
 1.054166675E+000 1.733303785E+000
 1.055208325E+000 1.737561941E+000
 1.056249976E+000 1.741646528E+000
 1.057291627E+000 1.745492816E+000
 1.058333278E+000 1.749040365E+000
 1.059374928E+000 1.752234221E+000
 1.060416698E+000 1.755027533E+000
 1.061458349E+000 1.757381916E+000
 1.062500000E+000 1.759272575E+000
 1.063541651E+000 1.760685802E+000
 1.064583302E+000 1.761619925E+000
 1.065625072E+000 1.762084484E+000
 1.066666722E+000 1.762099743E+000
 1.067708373E+000 1.761694789E+000
 1.068750024E+000 1.760904789E+000
 1.069791675E+000 1.759768844E+000
 1.070833325E+000 1.758328319E+000
 1.071874976E+000 1.756622672E+000
 1.072916627E+000 1.754688025E+000
 1.073958278E+000 1.752555132E+000
 1.074999928E+000 1.750247598E+000
 1.076041698E+000 1.747780919E+000
 1.077083349E+000 1.745163083E+000
 1.078125000E+000 1.742392659E+000
 1.079166651E+000 1.739461422E+000
 1.080208302E+000 1.736355543E+000
 1.081250072E+000 1.733054996E+000
 1.082291722E+000 1.729539990E+000
 1.083333373E+000 1.725786805E+000
 1.084375024E+000 1.721775293E+000
 1.085416675E+000 1.717486978E+000
 1.086458325E+000 1.712908626E+000
 1.087499976E+000 1.708030701E+000
 1.088541627E+000 1.702850461E+000
 1.089583278E+000 1.697370529E+000
 1.090624928E+000 1.691598058E+000
 1.091666698E+000 1.685544133E+000
 1.092708349E+000 1.679224253E+000
 1.093750000E+000 1.672654152E+000
 1.094791651E+000 1.665848970E+000
 1.095833302E+000 1.658824086E+000
 1.096875072E+000 1.651589632E+000
 1.097916722E+000 1.644155979E+000
 1.098958373E+000 1.636525393E+000
 1.100000024E+000 1.628697872E+000
 1.101041675E+000 1.620668173E+000
 1.102083325E+000 1.612428188E+000
 1.103124976E+000 1.603966117E+000
 1.104166627E+000 1.595269918E+000
 1.105208278E+000 1.586326599E+000
 1.106249928E+000 1.577123761E+000
 1.107291698E+000 1.567650557E+000
 1.108333349E+000 1.557902694E+000
 1.109375000E+000 1.547876477E+000
 1.110416651E+000 1.537572622E+000
 1.111458302E+000 1.526996970E+000
 1.112500072E+000 1.516158342E+000
 1.113541722E+000 1.505071759E+000
 1.114583373E+000 1.493751764E+000
 1.115625024E+000 1.482215405E+000
 1.116666675E+000 1.470480442E+000
 1.117708325E+000 1.458565116E+000
 1.118749976E+000 1.446486712E+000
 1.119791627E+000 1.434260368E+000
 1.120833278E+000 1.421900868E+000
 1.121874928E+000 1.409420967E+000
 1.122916698E+000 1.396830440E+000
 1.123958349E+000 1.384143114E+000
 1.125000000E+000 1.371367693E+000
 1.126041651E+000 1.358515263E+000
 1.127083302E+000 1.345597386E+000
 1.128125072E+000 1.332624674E+000
 1.129166722E+000 1.319614887E+000
 1.130208373E+000 1.306581497E+000
 1.131250024E+000 1.293541312E+000
 1.132291675E+000 1.280510664E+000
 1.133333325E+000 1.267506123E+000
 1.134374976E+000 1.254542947E+000
 1.135416627E+000 1.241635084E+000
 1.136458278E+000 1.228793025E+000
 1.137499928E+000 1.216023922E+000
 1.138541698E+000 1.203329921E+000
 1.139583349E+000 1.190714002E+000
 1.140625000E+000 1.178170681E+000
 1.141666651E+000 1.165693164E+000
 1.142708302E+000 1.153272748E+000
 1.143750072E+000 1.140898228E+000
 1.144791722E+000 1.128562689E+000
 1.145833373E+000 1.116257191E+000
 1.146875024E+000 1.103976488E+000
 1.147916675E+000 1.091718554E+000
 1.148958325E+000 1.079486966E+000
 1.149999976E+000 1.067289352E+000
 1.151041627E+000 1.055138826E+000
 1.152083278E+000 1.043052316E+000
 1.153124928E+000 1.031050324E+000
 1.154166698E+000 1.019155025E+000
 1.155208349E+000 1.007392526E+000
 1.156250000E+000 9.957858920E-001
 1.157291651E+000 9.843567610E-001
 1.158333302E+000 9.731243849E-001
 1.159375072E+000 9.621013999E-001
 1.160416722E+000 9.513004422E-001
 1.161458373E+000 9.407250881E-001
 1.162500024E+000 9.303746223E-001
 1.163541675E+000 9.202442765E-001
 1.164583325E+000 9.103257656E-001
 1.165624976E+000 9.006088376E-001
 1.166666627E+000 8.910822868E-001
 1.167708278E+000 8.817360997E-001
 1.168749928E+000 8.725630641E-001
 1.169791698E+000 8.635579944E-001
 1.170833349E+000 8.547239900E-001
 1.171875000E+000 8.460667729E-001
 1.172916651E+000 8.375985622E-001
 1.173958302E+000 8.293368220E-001
 1.175000072E+000 8.213027120E-001
 1.176041722E+000 8.135237694E-001
 1.177083373E+000 8.060262203E-001
 1.178125024E+000 7.988376617E-001
 1.179166675E+000 7.919841409E-001
 1.180208325E+000 7.854877114E-001
 1.181249976E+000 7.793656588E-001
 1.182291627E+000 7.736290097E-001
 1.183333278E+000 7.682809830E-001
 1.184374928E+000 7.633172870E-001
 1.185416698E+000 7.587247491E-001
 1.186458349E+000 7.544844747E-001
 1.187500000E+000 7.505692244E-001
 1.188541651E+000 7.469466329E-001
 1.189583302E+000 7.435802221E-001
 1.190625072E+000 7.404307127E-001
 1.191666722E+000 7.374593616E-001
 1.192708373E+000 7.346270680E-001
 1.193750024E+000 7.318980694E-001
 1.194791675E+000 7.292403579E-001
 1.195833325E+000 7.266273499E-001
 1.196874976E+000 7.240386605E-001
 1.197916627E+000 7.214604616E-001
 1.198958278E+000 7.188859582E-001
 1.199999928E+000 7.163153291E-001
 1.201041698E+000 7.137553096E-001
 1.202083349E+000 7.112194300E-001
 1.203125000E+000 7.087259293E-001
 1.204166651E+000 7.062974572E-001
 1.205208302E+000 7.039604187E-001
 1.206250072E+000 7.017433643E-001
 1.207291722E+000 6.996766925E-001
 1.208333373E+000 6.977902651E-001
 1.209375024E+000 6.961132884E-001
 1.210416675E+000 6.946727037E-001
 1.211458325E+000 6.934933066E-001
 1.212499976E+000 6.925952435E-001
 1.213541627E+000 6.919949055E-001
 1.214583278E+000 6.917037964E-001
 1.215624928E+000 6.917275190E-001
 1.216666698E+000 6.920675039E-001
 1.217708349E+000 6.927188635E-001
 1.218750000E+000 6.936724782E-001
 1.219791651E+000 6.949145198E-001
 1.220833302E+000 6.964273453E-001
 1.221875072E+000 6.981905103E-001
 1.222916722E+000 7.001810074E-001
 1.223958373E+000 7.023753524E-001
 1.225000024E+000 7.047496438E-001
 1.226041675E+000 7.072806954E-001
 1.227083325E+000 7.099475265E-001
 1.228124976E+000 7.127304673E-001
 1.229166627E+000 7.156137824E-001
 1.230208278E+000 7.185843587E-001
 1.231249928E+000 7.216321826E-001
 1.232291698E+000 7.247508168E-001
 1.233333349E+000 7.279354334E-001
 1.234375000E+000 7.311841249E-001
 1.235416651E+000 7.344963551E-001
 1.236458302E+000 7.378723621E-001
 1.237500072E+000 7.413126230E-001
 1.238541722E+000 7.448158264E-001
 1.239583373E+000 7.483801842E-001
 1.240625024E+000 7.520019412E-001
 1.241666675E+000 7.556750774E-001
 1.242708325E+000 7.593914270E-001
 1.243749976E+000 7.631404996E-001
 1.244791627E+000 7.669097781E-001
 1.245833278E+000 7.706857324E-001
 1.246874928E+000 7.744536400E-001
 1.247916698E+000 7.781989574E-001
 1.248958349E+000 7.819071412E-001
 1.250000000E+000 7.855657339E-001
 1.251041651E+000 7.891640663E-001
 1.252083302E+000 7.926943302E-001
 1.253125072E+000 7.961522341E-001
 1.254166722E+000 7.995356321E-001
 1.255208373E+000 8.028478622E-001
 1.256250024E+000 8.060951233E-001
 1.257291675E+000 8.092873096E-001
 1.258333325E+000 8.124377131E-001
 1.259374976E+000 8.155626655E-001
 1.260416627E+000 8.186805844E-001
 1.261458278E+000 8.218122125E-001
 1.262499928E+000 8.249795437E-001
 1.263541698E+000 8.282057643E-001
 1.264583349E+000 8.315129280E-001
 1.265625000E+000 8.349241018E-001
 1.266666651E+000 8.384608626E-001
 1.267708302E+000 8.421428204E-001
 1.268750072E+000 8.459877968E-001
 1.269791722E+000 8.500097990E-001
 1.270833373E+000 8.542197347E-001
 1.271875024E+000 8.586239815E-001
 1.272916675E+000 8.632240295E-001
 1.273958325E+000 8.680157661E-001
 1.274999976E+000 8.729890585E-001
 1.276041627E+000 8.781271577E-001
 1.277083278E+000 8.834072948E-001
 1.278124928E+000 8.887999058E-001
 1.279166698E+000 8.942701221E-001
 1.280208349E+000 8.997762799E-001
 1.281250000E+000 9.052740335E-001
 1.282291651E+000 9.107155800E-001
 1.283333302E+000 9.160512090E-001
 1.284375072E+000 9.212322831E-001
 1.285416722E+000 9.262098074E-001
 1.286458373E+000 9.309402108E-001
 1.287500024E+000 9.353842139E-001
 1.288541675E+000 9.395092726E-001
 1.289583325E+000 9.432903528E-001
 1.290624976E+000 9.467109442E-001
 1.291666627E+000 9.497635365E-001
 1.292708278E+000 9.524491429E-001
 1.293749928E+000 9.547783732E-001
 1.294791698E+000 9.567701221E-001
 1.295833349E+000 9.584498405E-001
 1.296875000E+000 9.598498940E-001
